,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-04-08,10.149999618530273,10.149999618530273,10.100000381469727,10.100000381469727,10.100000381469727,2700,CORZ,0.010261623933502051,0.9950739666069282,-0.004940419323971556,,,-2.0770754991810754
2021-04-09,10.140000343322754,10.149999618530273,9.949999809265137,9.949999809265137,9.949999809265137,149500,CORZ,0.005125408395453057,0.9802955845535197,-0.01908553142711573,-0.014851541241502675,0.004233990185613056,-0.2685494200162089
2021-04-12,9.949999809265137,10.229999542236328,9.949999809265137,10.081000328063965,10.081000328063965,2100,CORZ,-0.0036107728121699267,0.9726295458943899,0.01300479362520628,0.013165881538695468,0.0001610879134891878,-0.2776493742408506
2021-04-13,10.050000190734863,10.100000381469727,9.829999923706055,10.0,10.0,17800,CORZ,0.010548708258122819,0.9732672824192129,-0.00499001907348624,-0.008034949452235596,-0.003044930378749356,-2.113961510522452
2021-04-14,9.904999732971191,9.904999732971191,9.904999732971191,9.904999732971191,9.904999732971191,700,CORZ,-0.009878449674107004,1.0,1e-05,-0.00950002670288086,-0.009510026702880859,-987.8449674107003
2021-04-15,9.815999984741211,10.0,9.815999984741211,10.0,10.0,6100,CORZ,0.013055420174782562,0.981599998474121,0.01841000152587895,0.009591142815741582,-0.008818858710137368,0.7091482396908305
2021-04-16,9.970000267028809,10.0,9.960000038146973,9.970000267028809,9.970000267028809,14500,CORZ,0.0009673274813244426,0.9960000038146972,1e-05,-0.002999973297119096,-0.0030099732971190962,96.73274813244424
2021-04-19,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,CORZ,-0.009789850945085554,1.0,1e-05,0.0,-1e-05,-978.9850945085553
2021-04-20,9.9350004196167,9.9350004196167,9.9350004196167,9.9350004196167,9.9350004196167,500,CORZ,-0.009234791831184364,1.0,1e-05,-0.0035105161960582443,-0.0035205161960582443,-923.4791831184363
2021-04-21,9.914999961853027,10.010000228881836,9.899999618530273,10.010000228881836,10.010000228881836,16600,CORZ,0.01189228129776998,0.9890109282880756,0.009500535949710055,0.007549049431044841,-0.0019514865186652137,1.25174846563608
