,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-06-01,9.949999809265137,9.949999809265137,9.75,9.75,9.75,38600,HGTY,-0.0008917010152208471,0.9798995162714573,-0.020502800950270416,,,0.043491668157129834
2021-06-02,9.760000228881836,9.760000228881836,9.739999771118164,9.75,9.75,52100,HGTY,0.0014450287626555092,0.997950772818172,-0.0010156645007011844,0.0,0.0010156645007011844,-1.4227422162120509
2021-06-03,9.760000228881836,9.8100004196167,9.760000228881836,9.760000228881836,9.760000228881836,25200,HGTY,-0.010309458387126047,0.9949031408158883,1e-05,0.0010256645007011844,0.0010156645007011844,-1030.9458387126047
2021-06-04,9.770000457763672,9.800000190734863,9.770000457763672,9.770000457763672,9.770000457763672,1100,HGTY,0.014688774858050868,0.9969388028176209,1e-05,0.001024613590913992,0.001014613590913992,1468.8774858050867
2021-06-07,9.760000228881836,9.770000457763672,9.760000228881836,9.760000228881836,9.760000228881836,22200,HGTY,0.004866592327830599,0.9989764351675245,1e-05,-0.0010235648324754543,-0.0010335648324754543,486.65923278305985
2021-06-08,9.760000228881836,9.800000190734863,9.760000228881836,9.800000190734863,9.800000190734863,600,HGTY,0.0031113169361038917,0.9959183713189267,0.004091628681073312,0.004098356651125901,6.727970052588378e-06,0.7604103838884358
2021-06-09,9.75,9.800000190734863,9.75,9.800000190734863,9.800000190734863,200,HGTY,-0.0009450801550839882,0.9948979398202324,0.005112060179767553,0.0,-0.005112060179767553,-0.18487265835101363
2021-06-10,9.789999961853027,9.789999961853027,9.779999732971191,9.779999732971191,9.779999732971191,43100,HGTY,0.007804918728772536,0.9989785261572215,-0.0010125183184946473,-0.0020408629973885928,-0.0010283446788939454,-7.708422244030538
2021-06-11,9.789999961853027,9.8100004196167,9.779999732971191,9.8100004196167,9.8100004196167,13800,HGTY,0.003501332955533787,0.996941826160831,0.0020487825594458953,0.003067554955483942,0.0010187723960380468,1.7089822145307318
2021-06-14,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,9.800000190734863,14500,HGTY,0.007443073498693664,0.998980608720277,-0.0010104314986943519,-0.0010193912797229476,-8.959781028595754e-06,-7.366232652397883
2021-06-15,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,9.800000190734863,5300,HGTY,-0.0071453576292487275,0.998980608720277,-0.0010104314986943519,0.0,0.0010104314986943519,7.071590343810279
2021-06-16,9.8100004196167,9.869999885559082,9.8100004196167,9.869999885559082,9.869999885559082,1700,HGTY,-0.0023577768295566237,0.9939210266830734,0.006088973316926639,0.0071428258634522734,0.0010538525465256347,-0.3872207524710739
2021-06-17,9.779999732971191,9.779999732971191,9.770000457763672,9.770000457763672,9.770000457763672,12000,HGTY,0.008666146563395483,0.9989775791942193,-0.0010134672199604944,-0.01013165440272401,-0.009118187182763516,-8.550988520115427
2021-06-18,9.609999656677246,9.779999732971191,9.609999656677246,9.779999732971191,9.779999732971191,600,HGTY,-0.009248392997500465,0.9826175786364466,0.01739242136355339,0.0010234672199604944,-0.016368954143592896,-0.5317484440022189
2021-06-21,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,100,HGTY,0.007918572901479237,1.0,1e-05,0.0020450366369892947,0.0020350366369892947,791.8572901479237
2021-06-22,9.800000190734863,9.800000190734863,9.739999771118164,9.800000190734863,9.800000190734863,28700,HGTY,0.00790504662839453,0.9938775083215381,1e-05,0.0,-1e-05,790.5046628394529
2021-06-23,9.739999771118164,9.869999885559082,9.729999542236328,9.869999885559082,9.869999885559082,22100,HGTY,0.0012952072125995695,0.9858155678879399,0.013181237684726056,0.0071428258634522734,-0.006038411821273782,0.09826142609509342
2021-06-24,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,400,HGTY,0.006865284655006576,1.0,1e-05,-0.0020262922311292675,-0.0020362922311292675,686.5284655006576
2021-06-25,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,300,HGTY,-0.0006486082548177174,1.0,1e-05,-0.0020305032476239937,-0.0020405032476239937,-64.86082548177174
2021-06-28,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,9.800000190734863,16100,HGTY,0.009757403567579814,0.998980608720277,-0.0010104314986943519,-0.0030518548529022693,-0.0020414233542079174,-9.656670026803427
