,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-01-08,9.9399995803833,10.0,9.84000015258789,10.0,10.0,164300,CURI,,0.9840000152587891,0.0060100419616699215,,,
2020-01-09,10.0,10.0,9.899999618530273,9.899999618530273,9.899999618530273,27400,CURI,,0.9899999618530273,-0.010091049022522402,-0.0100000381469727,9.101087554970119e-05,
2020-01-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3700,CURI,,1.0,1e-05,0.0,-1e-05,
2020-01-13,9.960000038146973,10.0,9.9399995803833,9.9399995803833,9.9399995803833,108000,CURI,,0.9939999580383301,-0.0020021185722323797,0.004040400342860462,0.006042518915092842,
2020-01-14,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,CURI,,1.0,1e-05,0.0,-1e-05,
2020-01-15,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,1200,CURI,,1.0,1e-05,0.0,-1e-05,
2020-01-16,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,CURI,,1.0,1e-05,0.0,-1e-05,
2020-01-17,9.875,9.875,9.875,9.875,9.875,80300,CURI,,1.0,1e-05,-0.006539193473566907,-0.006549193473566906,
2020-01-21,9.875,9.875,9.875,9.875,9.875,0,CURI,,1.0,1e-05,0.0,-1e-05,
2020-01-22,9.875,9.875,9.875,9.875,9.875,0,CURI,,1.0,1e-05,0.0,-1e-05,
2020-01-23,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100,CURI,,1.0,1e-05,0.006582235988182417,0.006572235988182417,
2020-01-24,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,CURI,,1.0,1e-05,0.0,-1e-05,
2020-01-27,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,13200,CURI,,1.0,1e-05,-0.006036163830508867,-0.006046163830508867,
2020-01-28,9.90999984741211,9.90999984741211,9.899999618530273,9.899999618530273,9.899999618530273,88600,CURI,,0.9989908951527938,-0.00100012416840085,0.002024241281143757,0.003024365449544607,
2020-01-29,9.890000343322754,9.899999618530273,9.890000343322754,9.899999618530273,9.899999618530273,325800,CURI,,0.998989972162342,0.001020027837658023,0.0,-0.001020027837658023,
2020-01-30,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,CURI,,1.0,1e-05,0.0,-1e-05,
2020-01-31,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,CURI,,1.0,1e-05,0.0,-1e-05,
2020-02-03,9.899999618530273,9.920000076293945,9.899999618530273,9.90999984741211,9.90999984741211,120300,CURI,,0.9979838248377167,0.001019104847206177,0.00101012416840085,-8.980678805327064e-06,
2020-02-04,9.880000114440918,9.920000076293945,9.880000114440918,9.920000076293945,9.920000076293945,33200,CURI,,0.9959677458119566,0.004042254188043427,0.001009104847206066,-0.0030331493408373607,
2020-02-05,9.913000106811523,9.930000305175781,9.913000106811523,9.920000076293945,9.920000076293945,254800,CURI,,0.9982879961891444,0.0007156420794945284,0.0,-0.0007156420794945284,
2020-02-06,9.930000305175781,9.9350004196167,9.925999641418457,9.9350004196167,9.9350004196167,338100,CURI,,0.9990940334355225,0.0005132827609191548,0.0015121313717123552,0.0009988486107932004,
