,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-05-01,10.149999618530273,10.149999618530273,9.779999732971191,9.779999732971191,9.555713653564453,15100,UWMC,,0.9635468079344954,-0.03782230016987682,,,
2020-05-04,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.024704933166504,300,UWMC,,1.0,1e-05,0.049079806647890356,0.04906980664789035,
2020-05-05,10.199999809265137,10.199999809265137,10.043000221252441,10.199999809265137,9.966080665588379,1100,UWMC,,0.9846078832403423,1e-05,-0.005847993984229971,-0.005857993984229971,
2020-05-06,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,9.966080665588379,0,UWMC,,1.0,1e-05,0.0,-1e-05,
2020-05-07,10.0,10.0,10.0,10.0,9.770668029785156,21500,UWMC,,1.0,1e-05,-0.01960782480441492,-0.01961782480441492,
2020-05-08,10.0,10.0,10.0,10.0,9.770668029785156,9100,UWMC,,1.0,1e-05,0.0,-1e-05,
2020-05-11,10.0,10.0,10.0,10.0,9.770668029785156,400,UWMC,,1.0,1e-05,0.0,-1e-05,
2020-05-12,10.050000190734863,10.050000190734863,10.0,10.0,9.770668029785156,7700,UWMC,,0.9950248567377185,-0.00499001907348624,0.0,0.00499001907348624,
2020-05-13,10.0,10.050000190734863,10.0,10.050000190734863,9.8195219039917,3300,UWMC,,0.9950248567377185,0.004985143262281545,0.005000019073486239,1.4875811204694694e-05,
2020-05-14,10.0,10.0,9.960000038146973,9.960000038146973,9.731585502624512,700,UWMC,,0.9960000038146972,-0.004006060411629275,-0.008955238893513906,-0.004949178481884631,
2020-05-15,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.731585502624512,0,UWMC,,1.0,1e-05,0.0,-1e-05,
2020-05-18,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.731585502624512,0,UWMC,,1.0,1e-05,0.0,-1e-05,
2020-05-19,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,9.8195219039917,400,UWMC,,1.0,1e-05,0.00903615986377404,0.00902615986377404,
2020-05-20,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,9.8195219039917,800,UWMC,,1.0,1e-05,0.0,-1e-05,
2020-05-21,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,9.8195219039917,0,UWMC,,1.0,1e-05,0.0,-1e-05,
2020-05-22,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,9.8195219039917,0,UWMC,,1.0,1e-05,0.0,-1e-05,
2020-05-26,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,9.8195219039917,300,UWMC,,1.0,1e-05,0.0,-1e-05,
2020-05-27,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,9.8195219039917,0,UWMC,,1.0,1e-05,0.0,-1e-05,
2020-05-28,10.050000190734863,10.050000190734863,10.04699993133545,10.04699993133545,9.816590309143066,2500,UWMC,,0.9997014667320921,-0.0002886224166336981,-0.0002985332679078523,-9.91085127415416e-06,
2020-05-29,10.0,10.0,9.975000381469727,9.982999801635742,9.754056930541992,400,UWMC,,0.9975000381469726,-0.0016929148254086301,-0.0063700736674734415,-0.004677158842064811,
2020-06-01,10.0,10.039999961853027,9.944999694824219,10.039999961853027,9.8097505569458,317400,UWMC,,0.9905378219731312,0.0039940599606580925,0.005709722663516992,0.0017156627028588993,
2020-06-02,10.039999961853027,10.048999786376953,9.949999809265137,10.039999961853027,9.8097505569458,6900,UWMC,,0.9901482755282742,1e-05,0.0,-1e-05,
2020-06-03,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,9.8195219039917,200,UWMC,,1.0,1e-05,0.000996038737035132,0.000986038737035132,
2020-06-04,10.020999908447266,10.020999908447266,10.020999908447266,10.020999908447266,9.791186332702637,400,UWMC,,1.0,1e-05,-0.0028856001728569947,-0.0028956001728569947,
2020-06-05,10.079999923706055,10.079999923706055,9.949999809265137,9.949999809265137,9.721814155578613,3300,UWMC,,0.9871031631522947,-0.013055338385219505,-0.007085131207543394,0.005970207177676112,
2020-06-08,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.721814155578613,0,UWMC,,1.0,1e-05,0.0,-1e-05,
2020-06-09,10.045000076293945,10.045000076293945,10.045000076293945,10.045000076293945,9.81463623046875,100,UWMC,,1.0,1e-05,0.009547765713557865,0.009537765713557866,
2020-06-10,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,9.8195219039917,20800,UWMC,,1.0,1e-05,0.0004977714686851265,0.0004877714686851264,
2020-06-11,10.050000190734863,10.050000190734863,9.949999809265137,10.0,9.770668029785156,102400,UWMC,,0.9900497134754368,-0.00499001907348624,-0.004975143262281545,1.4875811204694694e-05,
2020-06-12,10.050000190734863,10.050000190734863,9.949999809265137,10.039999961853027,9.8097505569458,2000,UWMC,,0.9900497134754368,-0.000986038737035132,0.003999996185302779,0.004986034922337911,
2020-06-15,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,9.8097505569458,0,UWMC,,1.0,1e-05,0.0,-1e-05,
2020-06-16,10.050000190734863,10.050000190734863,10.0,10.0,9.770668029785156,900,UWMC,,0.9950248567377185,-0.00499001907348624,-0.003984059960658093,0.0010059591128281468,
2020-06-17,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,9.868374824523926,6400,UWMC,,1.0,1e-05,0.0100000381469727,0.009990038146972701,
2020-06-18,10.0,10.039999961853027,10.0,10.0,9.770668029785156,4800,UWMC,,0.9960159400393419,1e-05,-0.00990102749433508,-0.00991102749433508,
2020-06-19,10.0,10.0,10.0,10.0,9.770668029785156,0,UWMC,,1.0,1e-05,0.0,-1e-05,
2020-06-22,10.130000114440918,10.149999618530273,10.0,10.026000022888184,9.796072006225586,20300,UWMC,,0.9852217119046559,-0.010363039229534698,0.002600002288818404,0.012963041518353102,
2020-06-23,10.010000228881836,10.020000457763672,10.0,10.020000457763672,9.790209770202637,700,UWMC,,0.9980039464221606,0.0010080267889196926,-0.000598400669341248,-0.0016064274582609406,
