,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-12-01,9.699999809265137,10.140000343322754,9.649999618530273,9.670000076293945,9.670000076293945,3300,HUMA,0.012818546356685445,0.9516764587572082,-0.0030923508515513054,,,-4.145243205587396
2020-12-02,9.739999771118164,9.75,9.699999809265137,9.720000267028809,9.720000267028809,3800,HUMA,-0.0004646040554606712,0.9948717753092448,-0.002047562092585119,0.005170650500555762,0.007218212593140882,0.2269059664384059
2020-12-03,9.710000038146973,9.729999542236328,9.699999809265137,9.720000267028809,9.720000267028809,22400,HUMA,0.0022519019228190995,0.9969167796112459,0.0010388301036119885,0.0,-0.0010388301036119885,2.1677287893268478
2020-12-04,9.720000267028809,9.8100004196167,9.720000267028809,9.8100004196167,9.8100004196167,6100,HUMA,0.007033167769060933,0.9908256729114995,0.009184327088500522,0.009259274703230291,7.494761472976938e-05,0.7657793218043155
2020-12-07,9.850000381469727,9.899999618530273,9.739999771118164,9.739999771118164,9.739999771118164,24700,HUMA,0.00447037036920972,0.9838383986285585,-0.01128369742674391,-0.00713564174355763,0.00414805568318628,-0.3961795677553644
2020-12-08,9.850000381469727,9.850000381469727,9.760000228881836,9.800000190734863,9.800000190734863,26100,HUMA,0.005017538804668709,0.9908629290251396,-0.005092060179767554,0.006160207497603487,0.011252267677371041,-0.9853651817794802
2020-12-09,9.800000190734863,9.899999618530273,9.800000190734863,9.869999885559082,9.869999885559082,38600,HUMA,-0.019377239274069313,0.9898990473082204,0.007102167744260691,0.0071428258634522734,4.065811919158266e-05,-2.7283556192724663
2020-12-10,9.850000381469727,9.86299991607666,9.850000381469727,9.859999656677246,9.859999656677246,10400,HUMA,0.005418562676863692,0.9986819897883458,0.001024125309907854,-0.001013194427334052,-0.002037319737241906,5.29091764888735
2020-12-11,9.880000114440918,9.989999771118164,9.880000114440918,9.9399995803833,9.9399995803833,25400,HUMA,-0.002252126551407052,0.9889890231033575,0.006046163830508867,0.008113582808481956,0.0020674189779730894,-0.372488509167226
2020-12-14,9.9399995803833,9.946999549865723,9.920000076293945,9.920000076293945,9.920000076293945,3700,HUMA,0.0050226671702324754,0.9972856665533737,-0.0020060790257601757,-0.0020120226291382437,-5.943603378068003e-06,-2.5037234853343855
