,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2016-04-15,10.0,10.0,10.0,10.0,10.0,400,CDEV,,1.0,1e-05,,,
2016-04-18,10.0,10.0,10.0,10.0,10.0,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-04-19,10.0,10.0,10.0,10.0,10.0,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-04-20,10.0,10.0,10.0,10.0,10.0,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-04-21,10.0,10.0,10.0,10.0,10.0,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-04-22,10.0,10.0,10.0,10.0,10.0,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-04-25,10.0,10.0,10.0,10.0,10.0,100,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-04-26,10.0,10.0,10.0,10.0,10.0,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-04-27,10.0,10.0,10.0,10.0,10.0,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-04-28,10.0,10.0,10.0,10.0,10.0,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-04-29,10.0,10.0,10.0,10.0,10.0,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-05-02,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,200,CDEV,,1.0,1e-05,0.0100000381469727,0.009990038146972701,
2016-05-03,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-05-04,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-05-05,10.539999961853027,10.539999961853027,10.0,10.0,10.0,1000,CDEV,,0.9487666068493903,-0.05398999618530282,-0.00990102749433508,0.04408896869096774,
2016-05-06,10.0,10.0,10.0,10.0,10.0,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-05-09,10.0,10.0,10.0,10.0,10.0,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-05-10,10.0,10.0,10.0,10.0,10.0,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-05-11,10.0,10.0,10.0,10.0,10.0,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-05-12,10.100000381469727,10.100000381469727,10.050000190734863,10.100000381469727,10.100000381469727,5000,CDEV,,0.9950494862528324,1e-05,0.0100000381469727,0.009990038146972701,
2016-05-13,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-05-16,10.069999694824219,10.069999694824219,10.041999816894531,10.041999816894531,10.041999816894531,1800,CDEV,,0.997219475791635,-0.0027782770802865053,-0.005742629939064936,-0.0029643528587784307,
2016-05-17,9.932000160217285,9.932000160217285,9.932000160217285,9.932000160217285,9.932000160217285,2000,CDEV,,1.0,1e-05,-0.010953959239491717,-0.010963959239491717,
2016-05-18,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,CDEV,,1.0,1e-05,-0.0002013547129725568,-0.0002113547129725568,
2016-05-19,10.0600004196167,10.0600004196167,9.907999992370605,10.0,10.0,1600,CDEV,,0.9848906142240613,-0.005990041961669922,0.007049314468573931,0.013039356430243853,
2016-05-20,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,300,CDEV,,1.0,1e-05,0.007999992370605558,0.007989992370605558,
2016-05-23,9.9399995803833,10.020000457763672,9.9399995803833,10.020000457763672,10.020000457763672,1500,CDEV,,0.9920158808657155,0.00799411913428454,-0.005952328015526698,-0.013946447149811237,
2016-05-24,10.050000190734863,10.050000190734863,9.829999923706055,10.050000190734863,10.050000190734863,2200,CDEV,,0.9781094265817399,1e-05,0.002993985189686077,0.002983985189686077,
2016-05-25,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-05-26,10.0,10.0,9.649999618530273,10.0,10.0,4300,CDEV,,0.9649999618530274,1e-05,-0.004975143262281545,-0.004985143262281545,
2016-05-27,10.0,10.0,10.0,10.0,10.0,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-05-31,10.050000190734863,10.050000190734863,9.97700023651123,10.039999961853027,10.039999961853027,600,CDEV,,0.9927363231006769,-0.000986038737035132,0.003999996185302779,0.004986034922337911,
2016-06-01,10.050000190734863,10.050000190734863,9.942000389099121,9.942000389099121,9.942000389099121,1100,CDEV,,0.9892537512849694,-0.010852985054210795,-0.009760913657993586,0.0010920713962172084,
2016-06-02,10.0,10.050000190734863,10.0,10.050000190734863,10.050000190734863,12100,CDEV,,0.9950248567377185,0.004985143262281545,0.010862985054210794,0.00587784179192925,
2016-06-03,10.050000190734863,10.699999809265137,10.050000190734863,10.079999923706055,10.079999923706055,22600,CDEV,,0.9392523710171061,0.002986164007763349,0.002985048000182955,-1.1160075803940024e-06,
2016-06-06,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,CDEV,,1.0,1e-05,0.0,-1e-05,
2016-06-07,10.050000190734863,10.0600004196167,10.050000190734863,10.0600004196167,10.0600004196167,1000,CDEV,,0.9990059415045017,0.0010040584954982734,-0.001984077801659545,-0.0029881362971578185,
