,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2016-12-19,10.0,10.0,10.0,10.0,10.0,400,YTRA,,1.0,1e-05,,,
2016-12-20,10.0,10.149999618530273,8.395000457763672,10.0,10.0,9600,YTRA,,0.8270936722438295,1e-05,0.0,-1e-05,
2016-12-21,10.0,10.0,9.850000381469727,9.949999809265137,9.949999809265137,19900,YTRA,,0.9850000381469727,-0.005015144893802347,-0.00500001907348635,1.5125820315996935e-05,
2016-12-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,2000,YTRA,,1.0,1e-05,-0.005025144893802347,-0.0050351448938023464,
2016-12-23,9.84000015258789,9.850000381469727,9.84000015258789,9.850000381469727,9.850000381469727,1300,YTRA,,0.998984748376188,0.0010252516238119969,-0.005050428180518374,-0.00607567980433037,
2016-12-27,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,YTRA,,1.0,1e-05,0.0,-1e-05,
2016-12-28,9.84000015258789,9.84000015258789,9.460000038146973,9.720000267028809,9.720000267028809,3800,YTRA,,0.9613821027898075,-0.012335666899427288,-0.013197980650384578,-0.0008623137509572894,
2016-12-29,9.399999618530273,9.399999618530273,8.550000190734863,9.350000381469727,9.350000381469727,18000,YTRA,,0.9095745252882989,-0.005337511766912616,-0.03806583080189385,-0.03272831903498123,
2016-12-30,9.199999809265137,9.350000381469727,9.199999809265137,9.350000381469727,9.350000381469727,3100,YTRA,,0.9839571587075153,0.016052841292484677,0.0,-0.016052841292484677,
2017-01-03,9.149999618530273,9.350000381469727,9.100000381469727,9.350000381469727,9.350000381469727,5000,YTRA,,0.9732620331764411,0.021400455056646162,0.0,-0.021400455056646162,
2017-01-04,9.350000381469727,9.6899995803833,9.350000381469727,9.6899995803833,9.6899995803833,6600,YTRA,,0.9649123618537737,0.03509763814622629,0.03636354920235085,0.0012659110561245648,
2017-01-05,9.571999549865723,9.600000381469727,9.420000076293945,9.5,9.5,8300,YTRA,,0.9812499689559154,-0.007568899985865473,-0.019607800682256094,-0.01203890069639062,
2017-01-06,9.6899995803833,9.791000366210938,9.6899995803833,9.720000267028809,9.720000267028809,2500,YTRA,,0.989684324170164,0.0030964903108359654,0.023157922845137735,0.02006143253430177,
2017-01-09,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,YTRA,,1.0,1e-05,0.0,-1e-05,
2017-01-10,9.649999618530273,9.649999618530273,9.600000381469727,9.609999656677246,9.609999656677246,1300,YTRA,,0.9948187317060058,-0.004152327084500373,-0.011316934910454157,-0.0071646078259537845,
2017-01-11,9.694000244140625,9.75,9.65999984741211,9.65999984741211,9.65999984741211,1200,YTRA,,0.9907692151191907,-0.003509709861861342,0.005202933665051868,0.00871264352691321,
