,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-05-07,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,100,HLGN,0.024848475600733888,1.0,1e-05,,,2484.8475600733886
2021-05-10,10.0,10.0,9.732999801635742,9.899999618530273,9.899999618530273,22700,HLGN,-0.033707847425643256,0.9732999801635742,-0.010091049022522402,0.030176896172054324,0.04026794519457673,3.340370991203202
2021-05-11,9.65999984741211,9.949999809265137,9.65999984741211,9.880000114440918,9.880000114440918,3600,HLGN,-0.055691544609195454,0.9708542746319464,0.02227723324701685,-0.002020152006058873,-0.02429738525307572,-2.4999309380868975
2021-05-12,9.729999542236328,9.76099967956543,9.729999542236328,9.76099967956543,9.76099967956543,500,HLGN,-0.06351266860195182,0.996824081718392,0.0031859182816080145,-0.012044578289179708,-0.015230496570787722,-19.93543555985226
2021-05-13,9.760000228881836,9.760000228881836,9.739999771118164,9.739999771118164,9.739999771118164,8700,HLGN,-0.05467127835852914,0.997950772818172,-0.0020434351369265735,-0.0021514096031811647,-0.00010797446625459119,26.754594442746747
2021-05-14,9.800000190734863,9.855999946594238,9.800000190734863,9.855999946594238,9.855999946594238,600,HLGN,0.03587114030685701,0.994318206558156,0.0056917934418440515,0.011909669219915875,0.006217875778071823,6.302256164664212
2021-05-17,9.859999656677246,9.859999656677246,9.670000076293945,9.675000190734863,9.675000190734863,800,HLGN,-0.0056537050079698,0.9807302650102394,-0.019111391451707215,-0.018364423380696104,0.0007469680710111108,0.2958290620678358
2021-05-18,9.640000343322754,9.6899995803833,9.640000343322754,9.649999618530273,9.649999618530273,23000,HLGN,0.009950273373087182,0.9948401197909474,0.0010461943629840775,-0.002584038419816359,-0.0036302327828004366,9.510922372689766
2021-05-19,9.649999618530273,9.739999771118164,9.649999618530273,9.739999771118164,9.739999771118164,1500,HLGN,0.014778327767996036,0.9907597377101829,0.009250262289817113,0.009326441051362266,7.617876154515299e-05,1.5976117546703876
2021-05-20,9.899999618530273,9.899999618530273,9.734999656677246,9.741000175476074,9.741000175476074,500,HLGN,-0.00970876162150025,0.9833333365443581,-0.016312702000816758,0.00010271092211699973,0.016415412922933758,0.5951657561705072
2021-05-21,9.710000038146973,9.71399974822998,9.6899995803833,9.699999809265137,9.699999809265137,5700,HLGN,-0.02871147444530109,0.9975293217553302,-0.001020951451389095,-0.004209050967287742,-0.003188099515898647,28.12227202991541
